gen_time_iso,gen_ms,index,mode,alpha,prior_days,k_used,window_used,target_time_iso,target_ms,horizon_min,q50
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:08:30,1763098710000,26,1077.5424968775662
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:09:30,1763098770000,27,1073.8985668456417
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:10:30,1763098830000,28,1079.7060054335725
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:11:30,1763098890000,29,1077.6233701465317
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:12:30,1763098950000,30,1073.0449548494169
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:13:30,1763099010000,31,1077.9509097281118
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:14:30,1763099070000,32,1076.3581252558283
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:15:30,1763099130000,33,1072.8468982681616
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:16:30,1763099190000,34,1079.5317661753304
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:17:30,1763099250000,35,1078.0802325939057
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:18:30,1763099310000,36,1072.4718940514445
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:19:30,1763099370000,37,1078.7638361431348
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:20:30,1763099430000,38,1077.8775770012974
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:21:30,1763099490000,39,1072.4222571441035
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:22:30,1763099550000,40,1078.7679744153922
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:23:30,1763099610000,41,1076.9040638576253
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:24:30,1763099670000,42,1072.3789233184173
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:25:30,1763099730000,43,1080.8668160422467
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:26:30,1763099790000,44,1078.5773117665576
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:27:30,1763099850000,45,1070.1785001034034
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:28:30,1763099910000,46,1077.3610184432077
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:29:30,1763099970000,47,1079.4710604615293
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:30:30,1763100030000,48,1074.398609950685
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:31:30,1763100090000,49,1077.860345606654
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:32:30,1763100150000,50,1078.9969490504297
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:33:30,1763100210000,51,1073.2631495272085
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:34:30,1763100270000,52,1077.9628011218842
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:35:30,1763100330000,53,1075.150544387603
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:36:30,1763100390000,54,1071.0722685234143
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:37:30,1763100450000,55,1080.3121009152073
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:38:30,1763100510000,56,1076.5987528405728
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:39:30,1763100570000,57,1070.5868167610652
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:40:30,1763100630000,58,1080.778012181579
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:41:30,1763100690000,59,1076.7470118301815
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:42:30,1763100750000,60,1069.5278528518515
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:43:30,1763097210000,1,1078.55
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:44:30,1763097270000,2,1072.6022936937488
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:45:30,1763097330000,3,1079.5266298768954
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:46:30,1763097390000,4,1078.5027552673387
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:47:30,1763097450000,5,1070.6274931648973
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:48:30,1763097510000,6,1079.0128946793504
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:49:30,1763097570000,7,1078.7411607405552
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:50:30,1763097630000,8,1071.3277113760544
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:51:30,1763097690000,9,1076.4286516285226
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:52:30,1763097750000,10,1075.7754811304685
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:53:30,1763097810000,11,1073.2926456308915
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:54:30,1763097870000,12,1077.9223753969068
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:55:30,1763097930000,13,1078.024230681004
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:56:30,1763097990000,14,1070.8729623837166
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:57:30,1763098050000,15,1075.355694992475
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:58:30,1763098110000,16,1074.4361831137217
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T10:59:30,1763098170000,17,1069.7259548962807
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:00:30,1763098230000,18,1077.2589827115107
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:01:30,1763098290000,19,1074.3745639849512
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:02:30,1763098350000,20,1068.1520905325651
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:03:30,1763098410000,21,1076.1755099113775
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:04:30,1763098470000,22,1075.7377331572247
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:05:30,1763098530000,23,1069.628995110971
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:06:30,1763098590000,24,1076.6224145991569
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:07:30,1763098650000,25,1076.7022653935778
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:08:30,1763098710000,26,1069.829405596835
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:09:30,1763098770000,27,1077.8915938333434
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:10:30,1763098830000,28,1077.696861312335
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:11:30,1763098890000,29,1070.2779547931723
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:12:30,1763098950000,30,1077.1852668388046
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:13:30,1763099010000,31,1076.4237169198936
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:14:30,1763099070000,32,1068.8660116507162
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:15:30,1763099130000,33,1077.127250150037
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:16:30,1763099190000,34,1077.9170770289652
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:17:30,1763099250000,35,1070.7525995319188
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:18:30,1763099310000,36,1076.8741529620042
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:19:30,1763099370000,37,1077.3240106601525
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:20:30,1763099430000,38,1070.3013427734884
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:21:30,1763099490000,39,1077.258549517494
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:22:30,1763099550000,40,1077.3881513661572
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:23:30,1763099610000,41,1068.8768428453927
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:24:30,1763099670000,42,1077.7670036319223
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:25:30,1763099730000,43,1079.3961946349705
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:26:30,1763099790000,44,1070.4382442927
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:27:30,1763099850000,45,1075.5127377969452
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:28:30,1763099910000,46,1076.3736807653615
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:29:30,1763099970000,47,1071.251947390834
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:30:30,1763100030000,48,1080.3547582363726
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:31:30,1763100090000,49,1076.6437124935273
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:32:30,1763100150000,50,1070.3234276966057
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:33:30,1763100210000,51,1079.2301782358595
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:34:30,1763100270000,52,1076.5786271253105
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:35:30,1763100330000,53,1066.041617166767
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:36:30,1763100390000,54,1079.1576772733333
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:37:30,1763100450000,55,1079.1565429014572
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:38:30,1763100510000,56,1065.8586118155158
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:39:30,1763100570000,57,1078.563268898612
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:40:30,1763100630000,58,1078.853625344312
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:41:30,1763100690000,59,1066.7177510266083
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,,20,180,2025-11-14T11:42:30,1763100750000,60,1076.5903414354316
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:43:30,1763097210000,1,1077.9499999999998
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:44:30,1763097270000,2,1083.8325942266972
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:45:30,1763097330000,3,1084.6950188338967
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:46:30,1763097390000,4,1076.9939999924436
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:47:30,1763097450000,5,1082.2663884768663
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:48:30,1763097510000,6,1084.5578398005566
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:49:30,1763097570000,7,1077.8652298372167
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:50:30,1763097630000,8,1082.5395083589651
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:51:30,1763097690000,9,1081.5711269418684
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:52:30,1763097750000,10,1075.6972068650416
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:53:30,1763097810000,11,1083.8667332919463
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:54:30,1763097870000,12,1083.079844706495
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:55:30,1763097930000,13,1077.4916734603412
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:56:30,1763097990000,14,1080.785698722898
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:57:30,1763098050000,15,1081.2703624597675
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:58:30,1763098110000,16,1074.17478567056
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T10:59:30,1763098170000,17,1080.3809519215624
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:00:30,1763098230000,18,1082.5014280420519
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:01:30,1763098290000,19,1074.2755034579438
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:02:30,1763098350000,20,1078.814311718434
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:03:30,1763098410000,21,1081.4908881813853
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:04:30,1763098470000,22,1075.4858448747345
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:05:30,1763098530000,23,1080.4324550664883
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:06:30,1763098590000,24,1081.9329775228553
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:07:30,1763098650000,25,1075.8877201001192
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:08:30,1763098710000,26,1080.9278027882797
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:09:30,1763098770000,27,1083.1132194868437
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:10:30,1763098830000,28,1077.3945924514717
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:11:30,1763098890000,29,1081.2252517637567
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:12:30,1763098950000,30,1082.4630968947681
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:13:30,1763099010000,31,1075.8661091042218
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:14:30,1763099070000,32,1079.9995539621796
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:15:30,1763099130000,33,1082.2502401604636
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:16:30,1763099190000,34,1077.310081397042
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:17:30,1763099250000,35,1081.8503592307743
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:18:30,1763099310000,36,1082.168336655017
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:19:30,1763099370000,37,1076.4099182209275
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:20:30,1763099430000,38,1081.8076893980387
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:21:30,1763099490000,39,1082.6173326448886
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:22:30,1763099550000,40,1075.88452135947
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:23:30,1763099610000,41,1080.8770304966392
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:24:30,1763099670000,42,1083.0206040469625
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:25:30,1763099730000,43,1077.5519419331874
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:26:30,1763099790000,44,1082.3342611970038
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:27:30,1763099850000,45,1081.1623006537814
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:28:30,1763099910000,46,1074.4461881293573
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:29:30,1763099970000,47,1083.7763671766245
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:30:30,1763100030000,48,1085.77116520252
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:31:30,1763100090000,49,1074.4578691197921
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:32:30,1763100150000,50,1082.8696066862706
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:33:30,1763100210000,51,1084.6054851445992
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:34:30,1763100270000,52,1074.0501824008984
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:35:30,1763100330000,53,1080.5787282628949
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:36:30,1763100390000,54,1084.8495167043648
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:37:30,1763100450000,55,1075.0864151446103
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:38:30,1763100510000,56,1080.4802984337348
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:39:30,1763100570000,57,1083.291730286235
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:40:30,1763100630000,58,1075.480996404987
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:41:30,1763100690000,59,1080.4605203481688
2025-11-14T10:42:30,1763097150000,SENSEX,hybrid,0.9,5,20,180,2025-11-14T11:42:30,1763100750000,60,1081.7527765042305
