gen_time_iso,gen_ms,index,mode,alpha,prior_days,k_used,window_used,target_time_iso,target_ms,horizon_min,q50
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:05:00,1762252500000,35,602.2646551724138
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:06:00,1762252560000,36,686.403448275862
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:07:00,1762252620000,37,686.4689655172414
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:08:00,1762252680000,38,601.0327586206896
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:09:00,1762252740000,39,683.196551724138
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:10:00,1762252800000,40,684.1094827586207
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:11:00,1762252860000,41,600.1129310344827
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:12:00,1762252920000,42,684.921551724138
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:13:00,1762252980000,43,679.1991379310344
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:14:00,1762253040000,44,599.8275862068965
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:15:00,1762253100000,45,601.6517241379311
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:16:00,1762253160000,46,599.4853448275862
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:17:00,1762253220000,47,681.9017241379311
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:18:00,1762253280000,48,681.6120689655172
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:19:00,1762253340000,49,598.0215517241379
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:20:00,1762253400000,50,597.6172413793103
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:21:00,1762253460000,51,600.1922413793103
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:22:00,1762253520000,52,681.8991379310345
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:23:00,1762253580000,53,681.8637931034482
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:24:00,1762253640000,54,599.9939655172412
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:25:00,1762253700000,55,682.1706896551724
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:26:00,1762253760000,56,681.9413793103448
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:27:00,1762253820000,57,601.0913793103448
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:28:00,1762253880000,58,682.780172413793
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:29:00,1762253940000,59,685.0008620689655
2025-11-04T15:30:00,1762250400000,SENSEX,hybrid,0.7586206896551724,2,15,60,2025-11-04T16:30:00,1762254000000,60,603.7948275862069
